Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1449.65405273,616.00512695,1394.15795898,640.39221191,33.02323532,-14.79604340,805.00891113,24.81882095,-0.31956005,4.04235840,0.00000000,0.98080987,0.97784132,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1454.59521484,616.00085449,1399.28479004,640.42877197,33.30449295,-14.79715252,805.07171631,24.81910324,-0.31770897,4.02911377,0.00000000,0.98161203,0.97912729,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1459.52404785,615.97515869,1404.30004883,640.43017578,33.58433151,-14.79954720,805.11614990,24.81828690,-0.31809235,4.03234863,0.00000000,0.98369247,0.98023862,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1464.50109863,615.98266602,1409.33435059,640.49737549,33.86671829,-14.79908371,805.15545654,24.82004929,-0.31783295,4.03936768,0.00000000,0.98558474,0.98154062,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1469.44079590,616.00140381,1414.43115234,640.51409912,34.14775467,-14.80000782,805.21252441,24.82014465,-0.31726456,4.03729248,0.00000000,0.98538107,0.98260647,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1474.38513184,616.00561523,1419.41809082,640.49719238,34.42818832,-14.80193996,805.24865723,24.81974983,-0.31711578,4.02624512,0.00000000,0.98537153,0.98269135,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1479.34045410,616.00244141,1424.44604492,640.55151367,34.70953751,-14.80216980,805.28991699,24.82036591,-0.31697178,4.03326416,0.00000000,0.98492402,0.98219448,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1484.25756836,615.99249268,1429.42541504,640.56689453,34.98864746,-14.80363750,805.32897949,24.81868744,-0.31742096,4.03497314,0.00000000,0.98395163,0.98143274,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1489.20239258,615.98406982,1434.50634766,640.62353516,35.26995468,-14.80413055,805.38128662,24.81899261,-0.31759357,4.03723145,0.00000000,0.98352462,0.98101759,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1494.13281250,615.97070312,1439.46911621,640.55432129,35.54959106,-14.80797958,805.41467285,24.81805038,-0.31863117,4.05090332,0.00000000,0.98292637,0.98238522,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1499.08337402,615.99072266,1444.42895508,640.58026123,35.83023071,-14.80814934,805.44372559,24.81788254,-0.31798172,4.04779053,0.00000000,0.98274404,0.98250771,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1504.04199219,616.00714111,1449.36511230,640.62896729,36.11109161,-14.80768585,805.46685791,24.81762314,-0.31722450,4.01953125,0.00000000,0.98139381,0.98168886,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1508.98010254,616.01690674,1454.47253418,640.60388184,36.39234543,-14.81004715,805.52453613,24.81782532,-0.31902981,4.03277588,0.00000000,0.98046392,0.98109674,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1513.92797852,616.03674316,1459.55712891,640.69592285,36.67396545,-14.80873680,805.57598877,24.81856537,-0.31740665,4.05395508,0.00000000,0.98174351,0.98118252,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1518.88806152,616.02227783,1464.53967285,640.74798584,36.95534897,-14.80917358,805.60650635,24.81880379,-0.31658173,4.03735352,0.00000000,0.98092467,0.98153424,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1523.82336426,616.03918457,1469.50134277,640.70501709,37.23532486,-14.81139755,805.63769531,24.81754112,-0.31767750,4.01806641,0.00000000,0.98127753,0.98185283,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1528.70874023,616.02825928,1474.52221680,640.72613525,37.51344681,-14.81291389,805.68804932,24.81463242,-0.31858730,4.03393555,0.00000000,0.98228163,0.98147142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1533.67846680,616.00732422,1479.64392090,640.79058838,37.79654312,-14.81356621,805.74145508,24.81679726,-0.31832886,4.06005859,0.00000000,0.98052537,0.97941917,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1538.61547852,615.99151611,1484.65356445,640.81170654,38.07711029,-14.81504059,805.78015137,24.81622124,-0.31874657,4.06011963,0.00000000,0.97975969,0.97851384,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1543.57775879,615.99279785,1489.52075195,640.80340576,38.35766602,-14.81636238,805.78857422,24.81605530,-0.31972218,4.05694580,0.00000000,0.97927475,0.97806084,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1548.53588867,615.97064209,1494.57678223,640.83673096,38.63969040,-14.81774807,805.83154297,24.81691360,-0.31944466,4.06250000,0.00000000,0.98029512,0.97938466,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1553.49719238,615.95520020,1499.55444336,640.83093262,38.92118454,-14.81979656,805.85961914,24.81666565,-0.32117939,4.02392578,0.00000000,0.97958618,0.97807020,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1558.43347168,615.95324707,1504.75708008,640.88665771,39.20350266,-14.82047653,805.93267822,24.81741142,-0.31991005,4.04083252,0.00000000,0.97980624,0.97817600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1563.36901855,615.96807861,1509.82666016,640.91778564,39.48462677,-14.82097435,805.98162842,24.81702042,-0.31993484,4.04040527,0.00000000,0.98002321,0.97904944,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1568.34570312,615.97314453,1514.90100098,640.95623779,39.76779175,-14.82144260,806.02392578,24.81944847,-0.31823730,4.07482910,0.00000000,0.98066032,0.97842181,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1573.27136230,615.97406006,1519.74475098,640.89849854,40.04643250,-14.82417107,806.03332520,24.81700325,-0.31971264,4.05957031,0.00000000,0.98054117,0.97943866,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1578.20251465,615.98199463,1524.84509277,640.94714355,40.32770157,-14.82446671,806.08795166,24.81665421,-0.31954670,4.06445312,0.00000000,0.98241091,0.98131007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1583.12768555,615.98791504,1529.96545410,641.03527832,40.60891724,-14.82378387,806.14697266,24.81593895,-0.31961441,4.06097412,0.00000000,0.98256451,0.98214650,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1588.09497070,615.98175049,1534.88977051,641.03289795,40.89033127,-14.82527733,806.16296387,24.81615829,-0.31990910,4.05133057,0.00000000,0.98058510,0.98077035,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1593.03540039,615.98376465,1540.02099609,641.08294678,41.17240906,-14.82575798,806.22088623,24.81637573,-0.31996918,4.05316162,0.00000000,0.98060149,0.98107749,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1597.97766113,615.97253418,1545.12011719,641.11572266,41.45430756,-14.82699108,806.27246094,24.81664467,-0.31956387,4.06066895,0.00000000,0.98115969,0.98044384,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1602.90783691,615.94860840,1550.16528320,641.16937256,41.73516464,-14.82786655,806.31610107,24.81624413,-0.31965446,4.07983398,0.00000000,0.98238128,0.98076695,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1607.84130859,615.93695068,1555.17211914,641.17114258,42.01581192,-14.82972336,806.35217285,24.81541443,-0.32002354,4.08190918,0.00000000,0.98332226,0.98319143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1612.78088379,615.93334961,1560.14135742,641.17053223,42.29640579,-14.83128834,806.38012695,24.81407928,-0.32173729,4.05798340,0.00000000,0.98383939,0.98353308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1617.71520996,615.93817139,1565.26147461,641.22729492,42.57822800,-14.83146858,806.43615723,24.81420898,-0.32161903,4.07403564,0.00000000,0.98267800,0.98167455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1622.66857910,615.94195557,1570.25549316,641.24957275,42.85974884,-14.83221436,806.46575928,24.81431580,-0.32143116,4.07678223,0.00000000,0.98054391,0.97961944,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1627.62841797,615.96582031,1575.34912109,641.32513428,43.14256668,-14.83117580,806.51208496,24.81498337,-0.32049179,4.06634521,0.00000000,0.98136318,0.98035705,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1632.57788086,615.95336914,1580.35314941,641.32427979,43.42403030,-14.83306122,806.54376221,24.81471443,-0.32137394,4.05993652,0.00000000,0.98224789,0.98124260,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1637.56298828,615.95697021,1585.40454102,641.35705566,43.70765305,-14.83359432,806.57757568,24.81658936,-0.32023907,4.05590820,0.00000000,0.98325789,0.98091763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1642.57910156,615.95581055,1590.42822266,641.34045410,43.99245071,-14.83547401,806.60070801,24.81955338,-0.32170486,4.03985596,0.00000000,0.68482202,0.98232365,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1647.43798828,615.96423340,1595.49743652,641.34686279,44.27035141,-14.83699894,806.65966797,24.81571579,-0.32127666,4.06359863,0.00000000,0.98301929,0.98258704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1652.35717773,615.96697998,1600.54516602,641.40240479,44.55091476,-14.83707428,806.70379639,24.81428337,-0.32172108,4.06500244,0.00000000,0.98260909,0.98087072,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1657.28955078,615.97198486,1605.57336426,641.41571045,44.83190155,-14.83817387,806.74188232,24.81364822,-0.32165337,4.07543945,0.00000000,0.98242438,0.98147082,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1662.23449707,615.99029541,1610.65185547,641.44390869,45.11400223,-14.83859348,806.78674316,24.81372070,-0.32126331,4.07800293,0.00000000,0.98296899,0.98232597,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1667.17553711,615.98278809,1617.54382324,644.21472168,45.41557312,-14.76825333,807.15521240,24.83301926,-0.25003147,4.39599609,0.00000000,0.98424459,0.30174950,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1672.12182617,615.96148682,1620.73974609,641.48480225,45.67745590,-14.84150124,806.86352539,24.81331444,-0.32148838,4.08074951,0.00000000,0.98313069,0.98124963,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1677.07788086,615.96130371,1625.85131836,641.45910645,45.96045303,-14.84401226,806.91180420,24.81409264,-0.32309914,4.08312988,0.00000000,0.98317379,0.98296678,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1682.01318359,615.96472168,1630.90148926,641.50488281,46.24190903,-14.84428692,806.95227051,24.81330490,-0.32228279,4.07806396,0.00000000,0.98374790,0.98337722,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1686.96411133,615.95153809,1635.99584961,641.50878906,46.52455521,-14.84629059,806.99786377,24.81386566,-0.32326317,4.08520508,0.00000000,0.98400974,0.98365098,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1691.89843750,615.94958496,1641.06933594,641.55682373,46.80625153,-14.84671974,807.04229736,24.81325150,-0.32286835,4.08435059,0.00000000,0.98444474,0.98367614,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1696.84558105,615.96246338,1646.05090332,641.52777100,47.08755493,-14.84857845,807.06787109,24.81225777,-0.32422161,4.06665039,0.00000000,0.98591083,0.98545533,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1701.79748535,615.95739746,1651.17883301,641.66003418,47.37070847,-14.84684372,807.11853027,24.81324387,-0.32220173,4.07989502,0.00000000,0.98568201,0.98409224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1706.77050781,615.94378662,1656.25207520,641.68341064,47.65423965,-14.84817696,807.15551758,24.81425095,-0.32321835,4.06817627,0.00000000,0.98528260,0.98503941,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1711.72229004,615.93273926,1661.28845215,641.60034180,47.93636703,-14.85236549,807.18957520,24.81385040,-0.32642651,4.05426025,0.00000000,0.98483777,0.98480815,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1716.68041992,615.94775391,1666.42883301,641.70611572,48.21998978,-14.85081768,807.24090576,24.81516457,-0.32367802,4.06616211,0.00000000,0.98474008,0.98612857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1721.62548828,615.92449951,1671.53417969,641.70562744,48.50262833,-14.85325336,807.28802490,24.81559944,-0.32337856,4.07751465,0.00000000,0.98438674,0.98604184,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1726.58032227,615.90734863,1676.59790039,641.66833496,48.78526306,-14.85639381,807.32574463,24.81570435,-0.32414913,4.06988525,0.00000000,0.98353744,0.98580569,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1731.53332520,615.90069580,1681.69775391,641.77185059,49.06827927,-14.85540485,807.36999512,24.81634712,-0.32185650,4.07568359,0.00000000,0.98389196,0.98640627,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1736.48156738,615.88061523,1686.64331055,641.70562744,49.34933090,-14.85909748,807.38720703,24.81524849,-0.32516193,4.06329346,0.00000000,0.98380637,0.98556912,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1741.43090820,615.89160156,1691.78759766,641.84173584,49.63271332,-14.85683346,807.43969727,24.81610298,-0.32295322,4.07507324,0.00000000,0.98163176,0.98495817,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1746.36511230,615.90380859,1696.87695312,641.83709717,49.91476059,-14.85835171,807.48498535,24.81541443,-0.32340717,4.07348633,0.00000000,0.98079735,0.98422247,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1751.30541992,615.89642334,1701.93530273,641.87683105,50.19678116,-14.85906696,807.52325439,24.81464958,-0.32378387,4.06494141,0.00000000,0.98143035,0.98546648,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1756.22924805,615.88610840,1707.00305176,641.87579346,50.47816086,-14.86107731,807.56604004,24.81386185,-0.32442284,4.08056641,0.00000000,0.98188752,0.98586935,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1761.18664551,615.87261963,1712.09692383,641.91113281,50.76139069,-14.86214066,807.60723877,24.81472015,-0.32341766,4.08868408,0.00000000,0.98224956,0.98633575,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1766.15734863,615.87103271,1717.20239258,641.93109131,51.04536819,-14.86329460,807.64813232,24.81538391,-0.32494164,4.07012939,0.00000000,0.98188597,0.98625803,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1771.10498047,615.84558105,1722.24426270,641.87243652,51.32756042,-14.86719418,807.68145752,24.81525993,-0.32598591,4.07354736,0.00000000,0.98184860,0.98473114,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1776.03942871,615.85607910,1727.38989258,641.96820068,51.61042023,-14.86609650,807.73547363,24.81552505,-0.32407379,4.09118652,0.00000000,0.98085618,0.98552442,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1780.97973633,615.84863281,1732.44628906,641.96331787,51.89249420,-14.86803818,807.77227783,24.81451988,-0.32557297,4.07855225,0.00000000,0.97860867,0.98453540,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1785.91735840,615.84924316,1737.57568359,641.98175049,52.17531967,-14.86932182,807.82257080,24.81439018,-0.32587337,4.08386230,0.00000000,0.97982335,0.98565745,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1790.84533691,615.83666992,1742.61279297,642.03765869,52.45667267,-14.86967659,807.85754395,24.81330681,-0.32523632,4.08966064,0.00000000,0.97999519,0.98622990,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1795.80883789,615.86755371,1747.61352539,642.04278564,52.73917770,-14.87001610,807.87969971,24.81238937,-0.32607746,4.05615234,0.00000000,0.97946030,0.98567575,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1800.77868652,615.86773682,1752.84497070,642.15539551,53.02475357,-14.86888218,807.94195557,24.81502914,-0.32411861,4.07696533,0.00000000,0.97940391,0.98725837,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1805.75073242,615.85900879,1757.94335938,642.18566895,53.30884552,-14.86989880,807.97961426,24.81608200,-0.32407475,4.07110596,0.00000000,0.97816819,0.98784733,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1810.70349121,615.85961914,1763.04284668,642.18585205,53.59207916,-14.87154675,808.02087402,24.81608200,-0.32500648,4.06463623,0.00000000,0.97567588,0.98643780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1815.65600586,615.86816406,1768.15844727,642.20703125,53.87552261,-14.87242794,808.06488037,24.81642342,-0.32516003,4.06542969,0.00000000,0.97490108,0.98591393,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1820.59362793,615.84533691,1773.29895020,642.25006104,54.15863800,-14.87369633,808.11560059,24.81651878,-0.32515049,4.07592773,0.00000000,0.97504878,0.98623812,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1261.74841309,621.04876709,1204.36376953,644.36810303,22.38510895,-14.47907257,803.41912842,24.82096481,-0.31270218,4.01654053,0.00000000,0.98302233,0.97590494,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1266.70715332,621.02874756,1209.32092285,644.38110352,22.66507721,-14.48084545,803.45568848,24.82151604,-0.31348133,4.01379395,0.00000000,0.98356479,0.97686517,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1271.67053223,621.02868652,1214.33276367,644.42218018,22.94559669,-14.48141384,803.50115967,24.82259941,-0.31333733,4.01153564,0.00000000,0.98420817,0.97681999,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1276.58020020,621.02514648,1219.38623047,644.46313477,23.22361565,-14.48234463,803.56347656,24.82116890,-0.31319427,4.01708984,0.00000000,0.98430043,0.97753584,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1281.49743652,621.03814697,1224.38818359,644.47601318,23.50176811,-14.48342609,803.61492920,24.81981659,-0.31279755,4.02648926,0.00000000,0.98488772,0.97786975,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1286.46777344,621.05267334,1229.39025879,644.49493408,23.78266907,-14.48415375,803.65692139,24.82115746,-0.31295013,4.03491211,0.00000000,0.98501140,0.97717905,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1291.40881348,621.05993652,1234.26245117,644.51440430,24.06139946,-14.48476124,803.68017578,24.82031250,-0.31251812,4.01861572,0.00000000,0.98527849,0.97864133,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
