Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1829.55078125,579.95434570,1787.63208008,605.93164062,54.72929001,-16.92389488,809.04272461,31.02018547,-0.41389084,5.10656738,0.00000000,0.97899979,0.98883969,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1834.50463867,579.95605469,1792.67163086,605.95874023,55.01221848,-16.92452812,809.07189941,31.02064514,-0.41387177,5.10205078,0.00000000,0.97999090,0.98900396,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1839.45532227,579.94342041,1797.71752930,606.00048828,55.29510117,-16.92518425,809.10253906,31.02093887,-0.41361427,5.09570312,0.00000000,0.97784907,0.98840046,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1844.39404297,579.93096924,1802.80505371,606.02526855,55.57796860,-16.92648888,809.14263916,31.02095032,-0.41373062,5.09106445,0.00000000,0.97533649,0.98817635,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1849.31628418,579.92449951,1807.91259766,606.09234619,55.86038208,-16.92655563,809.18902588,31.02051163,-0.41391945,5.09466553,0.00000000,0.97576600,0.98876780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1854.22973633,579.90289307,1812.96545410,606.09106445,56.14171600,-16.92880249,809.22698975,31.01902008,-0.41496086,5.09106445,0.00000000,0.97596610,0.98958129,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1859.16699219,579.91003418,1818.09863281,606.12078857,56.42514038,-16.92956543,809.27508545,31.01943207,-0.41513252,5.09307861,0.00000000,0.97638702,0.98996979,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1864.09741211,579.92602539,1823.18505859,606.12756348,56.70767212,-16.93057632,809.31585693,31.01919365,-0.41448784,5.09588623,0.00000000,0.97595078,0.98959255,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1869.02819824,579.93255615,1828.30773926,606.13952637,56.99069595,-16.93182945,809.36285400,31.01921082,-0.41555405,5.09942627,0.00000000,0.97717148,0.98954254,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1873.97607422,579.92987061,1833.33898926,606.17834473,57.27334213,-16.93222046,809.39007568,31.01947212,-0.41501617,5.10266113,0.00000000,0.97551399,0.98928577,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1878.92260742,579.92926025,1838.49365234,606.23797607,57.55752563,-16.93239403,809.43951416,31.02075005,-0.41399956,5.11297607,0.00000000,0.97343886,0.98892075,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1883.83422852,579.93231201,1843.57958984,606.25738525,57.83928680,-16.93346214,809.48278809,31.01949692,-0.41431808,5.11499023,0.00000000,0.97348827,0.98917800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1888.77075195,579.93164062,1848.69091797,606.27844238,58.12248993,-16.93459320,809.52593994,31.01912689,-0.41461563,5.10150146,0.00000000,0.97176647,0.98841357,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1893.74353027,579.95440674,1853.77624512,606.26696777,58.40694427,-16.93576241,809.55786133,31.02044678,-0.41462708,5.09069824,0.00000000,0.97169942,0.98772466,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1898.66979980,579.94384766,1858.91699219,606.29125977,58.69010925,-16.93720818,809.60772705,31.02080917,-0.41588211,5.10876465,0.00000000,0.97265297,0.98929501,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1903.62353516,579.92974854,1863.95910645,606.25079346,58.97317886,-16.94013977,809.63482666,31.02037239,-0.41690445,5.08392334,0.00000000,0.97014117,0.98870814,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1908.55273438,579.89855957,1869.10412598,606.24389648,59.25655746,-16.94304085,809.68457031,31.02103996,-0.41771317,5.10516357,0.00000000,0.96910161,0.98859036,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1913.51892090,579.87109375,1874.26220703,606.30364990,59.54177094,-16.94389153,809.72973633,31.02277565,-0.41704369,5.10144043,0.00000000,0.96568835,0.98778367,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1918.43920898,579.88720703,1879.37414551,606.34851074,59.82436371,-16.94391441,809.77484131,31.02193642,-0.41547966,5.09985352,0.00000000,0.96426040,0.98733866,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1923.38110352,579.91180420,1884.47094727,606.37335205,60.10770035,-16.94413376,809.81317139,31.02200699,-0.41501999,5.09759521,0.00000000,0.96255010,0.98767036,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1928.30554199,579.91400146,1889.56970215,606.39910889,60.39031982,-16.94501877,809.85473633,31.02164268,-0.41493225,5.10693359,0.00000000,0.96416193,0.98823398,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1371.03857422,585.10571289,1319.28076172,608.97314453,28.59554291,-16.53708458,805.13867188,31.03320503,-0.40170670,5.01141357,0.00000000,0.97283107,0.97702110,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1375.98681641,585.08673096,1324.27709961,608.97998047,28.87604523,-16.53908348,805.17968750,31.03404617,-0.40209579,5.01177979,0.00000000,0.97422838,0.97834092,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1380.89050293,585.11120605,1329.37963867,608.99609375,29.15503311,-16.54009056,805.24780273,31.03333855,-0.40198517,5.03619385,0.00000000,0.97366333,0.97597015,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1385.85253906,585.10028076,1334.40332031,609.03808594,29.43648338,-16.54091644,805.29089355,31.03506660,-0.40136337,5.03607178,0.00000000,0.97489661,0.97561753,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1390.74389648,585.08734131,1339.27514648,609.03100586,29.71338654,-16.54288101,805.31866455,31.03218460,-0.40128708,5.05096436,0.00000000,0.97333825,0.97652572,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1395.61315918,585.08251953,1344.15002441,609.04418945,29.98923111,-16.54412079,805.35064697,31.02822876,-0.40227318,5.03979492,0.00000000,0.97252250,0.97645700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1400.52770996,585.08514404,1349.14965820,609.10064697,30.26822090,-16.54421234,805.39715576,31.02739143,-0.40222168,5.02703857,0.00000000,0.97096151,0.97530496,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1405.54223633,585.09118652,1354.12011719,609.15905762,30.55200958,-16.54374123,805.42059326,31.03130341,-0.40151215,5.02410889,0.00000000,0.96616668,0.97448045,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1410.42529297,585.06451416,1359.12548828,609.19708252,30.82952690,-16.54528618,805.47320557,31.02891159,-0.40336227,5.04492188,0.00000000,0.96868145,0.97290993,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1415.33422852,585.07208252,1364.03198242,609.22448730,31.10764694,-16.54574776,805.50317383,31.02711678,-0.40276909,5.03271484,0.00000000,0.96978146,0.97376865,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1420.26416016,585.08569336,1369.04943848,609.25622559,31.38760948,-16.54622459,805.54949951,31.02713013,-0.40270805,5.04345703,0.00000000,0.96552509,0.97277200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1425.19689941,585.05377197,1374.06311035,609.23071289,31.66770363,-16.54956818,805.59436035,31.02724648,-0.40426826,5.03430176,0.00000000,0.96418864,0.97161311,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1430.12866211,585.03088379,1378.97485352,609.26922607,31.94706726,-16.55051231,805.62060547,31.02661133,-0.40420341,5.02789307,0.00000000,0.96174473,0.96926594,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1435.02465820,585.03656006,1383.95349121,609.29168701,32.22514725,-16.55143738,805.66522217,31.02465248,-0.40406227,5.03253174,0.00000000,0.96044683,0.97058773,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1439.96337891,585.05554199,1388.77990723,609.33947754,32.50424957,-16.55062294,805.67437744,31.02368546,-0.40284729,5.00732422,0.00000000,0.96332181,0.97023642,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1444.86303711,585.05346680,1393.84814453,609.33929443,32.78320694,-16.55268669,805.73425293,31.02255249,-0.40350342,5.02770996,0.00000000,0.96602499,0.97261059,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1449.85937500,585.07458496,1398.78637695,609.40618896,33.06600952,-16.55146980,805.75323486,31.02536774,-0.40300560,5.06646729,0.00000000,0.96826798,0.97573870,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1454.78686523,585.06884766,1403.75219727,609.41119385,33.34562302,-16.55305290,805.78912354,31.02473640,-0.40307045,5.02758789,0.00000000,0.96873540,0.97523969,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1459.69506836,585.06591797,1408.87243652,609.42602539,33.62549210,-16.55485535,805.85632324,31.02442932,-0.40555000,5.06585693,0.00000000,0.97066611,0.97642320,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1464.71386719,585.05139160,1413.97961426,609.45245361,33.91073608,-16.55627060,805.90136719,31.02935982,-0.40560722,5.04309082,0.00000000,0.97347599,0.97782600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1469.59667969,585.03723145,1419.04455566,609.47320557,34.18901443,-16.55810928,805.96252441,31.02735138,-0.40672112,5.05773926,0.00000000,0.97451103,0.97849888,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1474.59240723,585.05517578,1423.98791504,609.43359375,34.47186661,-16.55997849,805.98168945,31.02996254,-0.40625572,5.04113770,0.00000000,0.97703183,0.97874922,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1479.49316406,585.07940674,1428.98168945,609.51995850,34.75053406,-16.55858612,806.02630615,31.02835083,-0.40444565,5.05487061,0.00000000,0.97737646,0.97964221,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1484.31005859,585.06512451,1433.97680664,609.53900146,35.02513504,-16.56043243,806.08581543,31.02254486,-0.40483665,5.06097412,0.00000000,0.97438735,0.97690386,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1489.26037598,585.03039551,1438.91503906,609.49877930,35.30580139,-16.56391335,806.11120605,31.02288437,-0.40610504,5.05206299,0.00000000,0.97260827,0.97687519,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1494.19433594,584.99395752,1443.96191406,609.53100586,35.58658600,-16.56581879,806.15893555,31.02328110,-0.40709877,5.06317139,0.00000000,0.96939856,0.97425383,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1499.07446289,585.01837158,1448.90234375,609.49145508,35.86386871,-16.56783295,806.19696045,31.02009392,-0.40772438,5.05529785,0.00000000,0.96691418,0.97232682,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1504.05566406,585.01110840,1454.07397461,609.50640869,36.14800262,-16.56966972,806.25872803,31.02385330,-0.40742111,5.08843994,0.00000000,0.97280216,0.97274077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1508.94372559,585.00964355,1458.97143555,609.49237061,36.42538834,-16.57151985,806.28698730,31.02079964,-0.40782547,5.08404541,0.00000000,0.97861522,0.97769582,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1513.77770996,585.03845215,1463.58276367,609.45812988,36.69777298,-16.57228088,806.27276611,31.01279068,-0.40901184,5.05133057,0.00000000,0.98133212,0.97871214,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1518.78857422,585.05572510,1468.44799805,609.57928467,36.98089600,-16.56930542,806.27288818,31.01577377,-0.40644264,5.06750488,0.00000000,0.98210388,0.98141986,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1523.74267578,585.07708740,1473.67114258,609.68963623,37.26427078,-16.56789780,806.34796143,31.01818466,-0.40449715,5.05462646,0.00000000,0.98411798,0.98326850,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1528.67382812,585.06951904,1478.52905273,609.64202881,37.54343414,-16.57057953,806.36065674,31.01686478,-0.40513611,5.04022217,0.00000000,0.98655826,0.98542356,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1533.63781738,585.07287598,1483.67041016,609.68194580,37.82663345,-16.57134628,806.41876221,31.01923370,-0.40529060,5.03753662,0.00000000,0.98806494,0.98659724,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1538.67333984,585.05694580,1488.95104980,609.72894287,38.11451721,-16.57270050,806.48925781,31.02623558,-0.40537262,5.04553223,0.00000000,0.98895383,0.98786330,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1543.63269043,585.01330566,1494.13293457,609.69250488,38.39790344,-16.57707977,806.55505371,31.02865410,-0.40846443,5.04455566,0.00000000,0.99013942,0.99074709,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1548.50793457,585.01934814,1499.01660156,609.74542236,38.67470551,-16.57679939,806.58135986,31.02485847,-0.40786934,5.04827881,0.00000000,0.98972130,0.99038923,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1553.42431641,585.03039551,1503.81054688,609.75451660,38.95268631,-16.57717514,806.58398438,31.02238083,-0.40813446,5.04418945,0.00000000,0.99048316,0.98840314,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1558.35363770,585.05218506,1508.88867188,609.80407715,39.23380661,-16.57702637,806.63574219,31.02253723,-0.40632820,5.03985596,0.00000000,0.98909479,0.98839051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1563.29980469,585.07543945,1513.72314453,609.84454346,39.51359177,-16.57621574,806.64007568,31.02227974,-0.40662575,5.08038330,0.00000000,0.98776829,0.98760748,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1568.28491211,585.07781982,1518.79895020,609.84106445,39.79738235,-16.57791519,806.68121338,31.02487373,-0.40614891,5.04858398,0.00000000,0.98726660,0.98707801,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1573.19604492,585.08111572,1523.85205078,609.90301514,40.07748795,-16.57790184,806.73089600,31.02414322,-0.40531349,5.06317139,0.00000000,0.98629916,0.98399693,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1578.12121582,585.04437256,1529.02624512,609.90295410,40.35937881,-16.58111763,806.79986572,31.02474976,-0.40590477,5.05926514,0.00000000,0.98366904,0.98378372,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1583.00024414,585.00177002,1534.10998535,609.87268066,40.63827515,-16.58518219,806.86035156,31.02258110,-0.40861702,5.07086182,0.00000000,0.98161364,0.98304820,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1587.87145996,585.01336670,1539.24450684,609.86669922,40.91728973,-16.58723068,806.93145752,31.02040100,-0.40934944,5.08593750,0.00000000,0.97901887,0.98038971,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1592.81665039,585.01831055,1544.20996094,609.88787842,41.19830704,-16.58790016,806.95849609,31.02044868,-0.40893555,5.07781982,0.00000000,0.97326493,0.97554660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1597.74316406,585.00878906,1549.21289062,609.88983154,41.47879791,-16.58969688,806.99542236,31.01964760,-0.40922165,5.05700684,0.00000000,0.96937561,0.97635913,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1602.72595215,585.00909424,1554.19018555,609.88500977,41.76172638,-16.59114075,807.01757812,31.02151871,-0.40948868,5.04229736,0.00000000,0.97073084,0.97745889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1607.66430664,584.99047852,1559.21459961,609.94696045,42.04304123,-16.59153748,807.05578613,31.02165031,-0.40958405,5.03771973,0.00000000,0.97129786,0.97932619,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1612.59411621,585.00683594,1564.31250000,610.06628418,42.32468033,-16.58960915,807.10864258,31.02225113,-0.40759468,5.06060791,0.00000000,0.97088945,0.97780961,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1617.54443359,585.00134277,1569.43237305,610.09014893,42.60749435,-16.59098244,807.16174316,31.02381897,-0.40767097,5.06988525,0.00000000,0.97076738,0.97804415,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1622.46704102,585.00128174,1574.46264648,610.09521484,42.88815689,-16.59251213,807.20330811,31.02325058,-0.40819359,5.07110596,0.00000000,0.97212654,0.97963423,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1627.39282227,585.00244141,1579.40771484,610.08123779,43.16815186,-16.59424019,807.22875977,31.02227211,-0.40832901,5.07421875,0.00000000,0.97578472,0.98267168,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1632.28308105,585.00891113,1584.44152832,610.10980225,43.44736862,-16.59502983,807.27630615,31.02025032,-0.40848541,5.08508301,0.00000000,0.97698635,0.98365331,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1637.22351074,584.99267578,1589.44995117,610.13763428,43.72872543,-16.59623528,807.31005859,31.02030563,-0.40877724,5.07983398,0.00000000,0.97764492,0.98372960,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1642.17529297,584.97766113,1594.59289551,610.18847656,44.01197052,-16.59717560,807.36596680,31.02200317,-0.40870476,5.08361816,0.00000000,0.97676289,0.98388880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1647.09826660,584.94970703,1599.65441895,610.21820068,44.29307938,-16.59888458,807.41198730,31.02171326,-0.40919113,5.08850098,0.00000000,0.97620130,0.98272872,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1652.01635742,584.94049072,1604.70178223,610.23370361,44.57382965,-16.60042763,807.45617676,31.02129555,-0.40900803,5.10607910,0.00000000,0.97516483,0.98277903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1656.98095703,584.94628906,1609.76892090,610.26379395,44.85697556,-16.60105705,807.49560547,31.02267647,-0.40949249,5.08813477,0.00000000,0.97463828,0.98203564,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1661.90039062,584.94903564,1614.80578613,610.29980469,45.13772964,-16.60164070,807.53729248,31.02183914,-0.40954971,5.08416748,0.00000000,0.97544080,0.98219764,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1666.82275391,584.97039795,1619.85217285,610.32519531,45.41872406,-16.60201836,807.58007812,31.02140236,-0.40928650,5.09185791,0.00000000,0.97498798,0.98159516,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1671.73681641,584.98620605,1624.88793945,610.34033203,45.69924164,-16.60282516,807.62219238,31.02027512,-0.40990639,5.08941650,0.00000000,0.97452915,0.98134178,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
