Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1483.94641113,617.96960449,1427.51367188,642.51269531,34.95850754,-14.68851280,805.04071045,12.40104294,-0.16387081,2.00207520,0.00000000,0.99383235,0.98194206,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1488.92370605,617.96875000,1432.60119629,642.58068848,35.24134827,-14.68840504,805.08850098,12.40135956,-0.16344643,2.00115967,0.00000000,0.99352646,0.98085010,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1493.88220215,617.96777344,1437.72253418,642.57995605,35.52354813,-14.69037819,805.14569092,12.40103149,-0.16443920,2.01037598,0.00000000,0.99349457,0.98211521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1498.88122559,617.97845459,1442.79785156,642.62109375,35.80739212,-14.69059944,805.18719482,12.40256691,-0.16345978,2.01245117,0.00000000,0.99313277,0.98227918,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1503.85327148,617.96423340,1447.87268066,642.62023926,36.08993530,-14.69276810,805.23309326,12.40290642,-0.16289330,2.02258301,0.00000000,0.99318373,0.98248810,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1508.84521484,617.95013428,1452.92468262,642.60363770,36.37327576,-14.69525146,805.27117920,12.40371704,-0.16300678,2.01531982,0.00000000,0.99274886,0.98233062,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1513.81176758,617.94427490,1457.98010254,642.65802002,36.65546417,-14.69558525,805.31408691,12.40353203,-0.16203690,2.01977539,0.00000000,0.99286401,0.98270041,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1518.79467773,617.93695068,1462.92016602,642.61260986,36.93746185,-14.69837189,805.33312988,12.40337944,-0.16443634,2.00921631,0.00000000,0.99260306,0.98142439,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1523.75244141,617.94439697,1467.98669434,642.67492676,37.21935654,-14.69815826,805.37915039,12.40274620,-0.16427803,2.01452637,0.00000000,0.99170911,0.98028284,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1528.71630859,617.95422363,1473.08581543,642.72027588,37.50184250,-14.69843102,805.42993164,12.40249634,-0.16348648,2.01843262,0.00000000,0.99124503,0.97936189,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1533.69030762,617.94799805,1478.14233398,642.79327393,37.78449631,-14.69822407,805.47082520,12.40236473,-0.16294098,2.01251221,0.00000000,0.99155062,0.98027092,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1538.66674805,617.93957520,1483.17810059,642.76031494,38.06707001,-14.70098019,805.50750732,12.40277100,-0.16432571,2.02203369,0.00000000,0.99181437,0.98100752,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1543.64123535,617.92291260,1488.26855469,642.84020996,38.35009003,-14.70096588,805.55401611,12.40341949,-0.16224289,2.03546143,0.00000000,0.99185526,0.98120236,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1548.62145996,617.92565918,1493.28930664,642.77777100,38.63273621,-14.70417500,805.58697510,12.40275192,-0.16582203,2.00897217,0.00000000,0.99171281,0.98154008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1553.59350586,617.91705322,1498.36499023,642.78271484,38.91552353,-14.70599365,805.63098145,12.40322304,-0.16478539,2.02307129,0.00000000,0.99147534,0.98111296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1558.57153320,617.92626953,1503.49047852,642.87670898,39.19909286,-14.70493889,805.68261719,12.40419769,-0.16291618,2.03833008,0.00000000,0.99119067,0.98026145,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1563.54101562,617.92474365,1508.49182129,642.84515381,39.48112869,-14.70736313,805.71331787,12.40315437,-0.16489792,2.01959229,0.00000000,0.99080044,0.97960770,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1568.51269531,617.92291260,1513.59228516,642.86401367,39.76419067,-14.70866489,805.76123047,12.40326118,-0.16521645,2.02252197,0.00000000,0.99133086,0.98118633,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1573.49267578,617.91540527,1518.65722656,642.94024658,40.04738235,-14.70838737,805.80096436,12.40401649,-0.16394711,2.03308105,0.00000000,0.99169445,0.98160285,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1578.46423340,617.92889404,1523.67004395,642.94354248,40.32968521,-14.70942783,805.83270264,12.40289688,-0.16548920,2.00915527,0.00000000,0.99216753,0.98276627,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1583.44409180,617.93286133,1528.79833984,643.02453613,40.61348343,-14.70887566,805.88354492,12.40375900,-0.16411209,2.01855469,0.00000000,0.99240386,0.98298609,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1588.42333984,617.92279053,1533.87670898,643.04302979,40.89680481,-14.71032143,805.92529297,12.40404129,-0.16449738,2.01678467,0.00000000,0.99260014,0.98327482,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1593.38403320,617.91644287,1538.95349121,643.06146240,41.17924881,-14.71170616,805.96978760,12.40325165,-0.16516590,2.01354980,0.00000000,0.99221706,0.98096597,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1598.34619141,617.91278076,1544.04565430,643.09716797,41.46193695,-14.71256924,806.01660156,12.40283775,-0.16530132,2.01715088,0.00000000,0.99234784,0.98032147,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1603.31225586,617.89788818,1549.12878418,643.09747314,41.74473953,-14.71470165,806.06091309,12.40262032,-0.16615582,2.02124023,0.00000000,0.99258947,0.98036933,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1041.47778320,623.04089355,982.93566895,645.19799805,9.97333622,-14.32333755,801.37524414,12.40919113,-0.15696716,1.97265625,0.00000000,0.99400699,0.97177261,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1046.45361328,623.02935791,987.85278320,645.20562744,10.25278568,-14.32498455,801.41021729,12.40922356,-0.15762043,1.96832275,0.00000000,0.99417174,0.97393465,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1051.42138672,623.02691650,992.94537354,645.26007080,10.53226757,-14.32558727,801.47839355,12.40927029,-0.15751076,1.98876953,0.00000000,0.99418622,0.97414672,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1056.37426758,623.02734375,997.91418457,645.28039551,10.81067371,-14.32674599,801.52642822,12.40822697,-0.15759563,1.98004150,0.00000000,0.99412060,0.97422332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1061.33923340,623.03906250,1002.89178467,645.29650879,11.08977890,-14.32769966,801.57385254,12.40782833,-0.15707111,1.98541260,0.00000000,0.99435002,0.97506988,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1066.32983398,623.05511475,1007.80413818,645.32983398,11.37012768,-14.32778740,801.60467529,12.40861511,-0.15658379,1.98266602,0.00000000,0.99455959,0.97557092,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1071.31420898,623.07116699,1012.73925781,645.35882568,11.65022469,-14.32807636,801.64056396,12.40913677,-0.15583324,1.97900391,0.00000000,0.99456036,0.97458649,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1076.29443359,623.06298828,1017.69128418,645.40502930,11.93019199,-14.32861614,801.67993164,12.40947342,-0.15642452,1.99536133,0.00000000,0.99434495,0.97286052,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1081.24047852,623.05059814,1022.53662109,645.41046143,12.20804501,-14.33019829,801.70562744,12.40769291,-0.15715218,1.98303223,0.00000000,0.99395376,0.97449237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1086.24792480,623.04339600,1027.57861328,645.46105957,12.48977566,-14.33077431,801.75634766,12.40977669,-0.15613079,2.00305176,0.00000000,0.99413419,0.97385126,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1091.22009277,623.03546143,1032.43054199,645.44403076,12.76907349,-14.33281040,801.77838135,12.40935040,-0.15774727,1.95422363,0.00000000,0.99356502,0.97357076,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1096.17163086,623.02105713,1037.50756836,645.50183105,13.04799938,-14.33362675,801.84472656,12.40852261,-0.15821171,1.97161865,0.00000000,0.99355721,0.97295773,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1101.18725586,623.01586914,1042.18444824,645.50616455,13.32913399,-14.33435631,801.82684326,12.40989685,-0.15893173,1.92907715,0.00000000,0.99355382,0.97245425,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1106.16699219,623.02099609,1047.27307129,645.55950928,13.60964870,-14.33470535,801.89013672,12.41063118,-0.15794849,1.95477295,0.00000000,0.99265558,0.97014701,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1111.12097168,623.03784180,1052.35119629,645.61206055,13.88879967,-14.33478355,801.95581055,12.41000080,-0.15701866,1.99890137,0.00000000,0.99268639,0.97171026,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1116.05834961,623.02795410,1057.22448730,645.62414551,14.16644669,-14.33619308,801.98681641,12.40773869,-0.15785599,1.96801758,0.00000000,0.99269897,0.97419089,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1121.04809570,623.02648926,1062.15930176,645.66363525,14.44710159,-14.33663559,802.01965332,12.40852165,-0.15769386,1.96771240,0.00000000,0.99189353,0.97240382,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1126.05212402,623.01391602,1067.05078125,645.69134521,14.72839165,-14.33755589,802.04193115,12.40991020,-0.15798473,1.95568848,0.00000000,0.99136329,0.97167206,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1130.99267578,623.00317383,1072.11401367,645.70294189,15.00691986,-14.33954144,802.10644531,12.40848923,-0.15883160,1.97753906,0.00000000,0.99108219,0.97318524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1135.93676758,622.99230957,1076.95874023,645.72851562,15.28492451,-14.34048653,802.13024902,12.40658951,-0.15884972,1.97967529,0.00000000,0.99206978,0.97448802,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1140.89575195,622.98803711,1081.92004395,645.73034668,15.56413174,-14.34221554,802.17254639,12.40593147,-0.15892601,2.01043701,0.00000000,0.99116355,0.97123134,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1145.86315918,622.99279785,1086.88427734,645.73937988,15.84382153,-14.34347248,802.21380615,12.40556431,-0.15905571,2.00341797,0.00000000,0.99120677,0.97168869,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1150.85888672,623.01202393,1091.93994141,645.81353760,16.12539291,-14.34267902,802.26654053,12.40685940,-0.15824223,1.97515869,0.00000000,0.99089646,0.97130388,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1155.81933594,623.01116943,1096.93786621,645.87280273,16.40493011,-14.34278870,802.31463623,12.40642166,-0.15766335,2.00793457,0.00000000,0.99015737,0.96981156,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1160.84631348,623.02490234,1101.80908203,645.86016846,16.68747330,-14.34397125,802.32800293,12.40866947,-0.15808010,1.95166016,0.00000000,0.99050581,0.96937382,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1165.84753418,623.03289795,1106.81127930,645.89160156,16.96920395,-14.34451866,802.36950684,12.41043472,-0.15688992,1.98394775,0.00000000,0.99082243,0.96897030,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1170.78393555,623.02655029,1111.71069336,645.90362549,17.24716187,-14.34587955,802.40325928,12.40785408,-0.15864277,1.92626953,0.00000000,0.99107409,0.97136676,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1175.78002930,623.02716064,1116.67358398,645.92718506,17.52852249,-14.34674931,802.43804932,12.40949821,-0.15703106,1.99407959,0.00000000,0.99095464,0.97006613,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1180.74047852,623.02008057,1121.77929688,646.01116943,17.80865288,-14.34663677,802.50476074,12.40897083,-0.15739441,1.96557617,0.00000000,0.99101013,0.96930993,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1185.69726562,623.01501465,1126.73242188,646.03741455,18.08798409,-14.34765816,802.54418945,12.40837479,-0.15820503,2.01586914,0.00000000,0.99157995,0.97233802,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1190.68005371,623.00988770,1131.60485840,646.06488037,18.36836052,-14.34834003,802.56414795,12.40814114,-0.15752792,1.95574951,0.00000000,0.99236149,0.97233540,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1195.63281250,622.99475098,1136.57397461,646.06408691,18.64758682,-14.35045624,802.60681152,12.40702534,-0.15816879,1.95825195,0.00000000,0.99264407,0.97182560,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1200.60729980,623.00250244,1141.69104004,646.09143066,18.92861366,-14.35151005,802.67254639,12.40766048,-0.15816879,1.98272705,0.00000000,0.99231082,0.96962237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1205.57031250,623.00415039,1146.71606445,646.10778809,19.20868492,-14.35280323,802.72320557,12.40734196,-0.15818787,1.99542236,0.00000000,0.99224317,0.96983498,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1210.55004883,623.00994873,1151.59082031,646.14935303,19.48900223,-14.35278606,802.74340820,12.40736961,-0.15734673,1.99279785,0.00000000,0.99229324,0.96639311,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1215.50195312,623.00085449,1156.52868652,646.16369629,19.76816750,-14.35420609,802.77972412,12.40613556,-0.15839195,1.99774170,0.00000000,0.99292040,0.96997648,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1220.49340820,622.99731445,1161.46264648,646.21209717,20.04940224,-14.35439396,802.80816650,12.40682793,-0.15847588,1.98333740,0.00000000,0.99353367,0.97310734,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1225.49902344,622.99774170,1166.27661133,646.25073242,20.33082771,-14.35435867,802.81213379,12.40780544,-0.15771103,1.95587158,0.00000000,0.99409187,0.97378963,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1230.49194336,622.98925781,1171.43286133,646.29095459,20.61320877,-14.35555458,802.88049316,12.40960503,-0.15920258,1.98443604,0.00000000,0.99422842,0.97408378,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1235.43322754,623.00482178,1176.38916016,646.26397705,20.89197540,-14.35751629,802.92138672,12.40767479,-0.15900040,1.97369385,0.00000000,0.99446046,0.97542435,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1240.40722656,623.01135254,1181.47143555,646.27886963,21.17308807,-14.35883236,802.97924805,12.40807343,-0.15887737,1.98309326,0.00000000,0.99484026,0.97675526,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1245.39062500,623.01635742,1186.49914551,646.31164551,21.45446587,-14.35950184,803.02526855,12.40893936,-0.15773773,2.00061035,0.00000000,0.99525189,0.97789276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1250.35815430,623.00170898,1191.46899414,646.35491943,21.73478699,-14.36029625,803.06323242,12.40825272,-0.15849686,1.97344971,0.00000000,0.99557251,0.97665161,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1255.31994629,622.99707031,1196.50952148,646.36584473,22.01517296,-14.36193848,803.11492920,12.40784645,-0.15898895,1.97979736,0.00000000,0.99561298,0.98014003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1260.29992676,622.99548340,1201.45251465,646.44970703,22.29606438,-14.36110783,803.14538574,12.40798187,-0.15917110,1.97369385,0.00000000,0.99530780,0.97875869,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1265.26013184,622.98492432,1206.48303223,646.42712402,22.57636642,-14.36382866,803.19525146,12.40758801,-0.16092110,1.99108887,0.00000000,0.99506140,0.97887588,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1270.25073242,622.98303223,1211.53186035,646.45861816,22.85837364,-14.36475658,803.24279785,12.40869522,-0.15980625,1.99139404,0.00000000,0.99501127,0.97833538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1275.22082520,622.97961426,1216.51574707,646.46496582,23.13901138,-14.36629486,803.28198242,12.40862370,-0.15927601,1.99981689,0.00000000,0.99477535,0.97818244,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1280.19604492,622.98760986,1221.45068359,646.46038818,23.41966629,-14.36766243,803.31121826,12.40863228,-0.15957737,2.00604248,0.00000000,0.99465996,0.97985899,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1285.19128418,622.97277832,1226.40673828,646.51892090,23.70151520,-14.36790085,803.34039307,12.40969372,-0.16014862,2.00537109,0.00000000,0.99420297,0.97890997,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1290.14135742,622.96118164,1231.44067383,646.56378174,23.98149490,-14.36877537,803.39147949,12.40827465,-0.15990925,1.98529053,0.00000000,0.99352992,0.97855616,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1295.11804199,622.96612549,1236.40148926,646.61920166,24.26246071,-14.36860275,803.42443848,12.40834141,-0.15965939,1.98480225,0.00000000,0.99312019,0.97840214,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1300.12072754,622.97082520,1241.46301270,646.64404297,24.54531479,-14.36952019,803.47100830,12.41007614,-0.15975952,1.98468018,0.00000000,0.99290150,0.97616428,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1305.01855469,622.98272705,1246.42773438,646.61236572,24.82229424,-14.37181473,803.51824951,12.40596485,-0.15988827,1.98767090,0.00000000,0.99242055,0.97480226,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1309.97497559,622.97949219,1251.39562988,646.63922119,25.10233307,-14.37273979,803.55548096,12.40490913,-0.16019154,1.98437500,0.00000000,0.99167305,0.97682220,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1314.95800781,622.97058105,1256.34643555,646.64819336,25.38364029,-14.37420559,803.58471680,12.40537071,-0.16038704,1.98944092,0.00000000,0.99077606,0.97198528,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1319.92871094,622.96618652,1261.29895020,646.67816162,25.66436005,-14.37498951,803.61621094,12.40482807,-0.16082287,1.97418213,0.00000000,0.98994803,0.97377813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1324.89575195,622.94982910,1266.19348145,646.72344971,25.94458389,-14.37551498,803.63757324,12.40439510,-0.16115475,1.98632812,0.00000000,0.98939884,0.96178037,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
