Left_x,Left_y,Right_x,Right_y,X,Y,Z,u,v,w,r1r2 ZNCC,r1t1 ZNCC,r1t2 ZNCC,exx,eyy,ezz,exy,eyz,ezx,
1835.89331055,722.88842773,1783.08642578,750.60546875,54.97308731,-8.81255150,807.36816406,37.23505402,-0.48680401,6.11328125,0.00000000,0.97120035,0.98244780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1840.83129883,722.88140869,1788.16357422,750.63122559,55.25520706,-8.81367970,807.40673828,37.23576736,-0.48709297,6.10778809,0.00000000,0.97131687,0.98144764,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1845.76892090,722.87170410,1793.23168945,750.66052246,55.53721619,-8.81476879,807.44354248,37.23610687,-0.48785210,6.09112549,0.00000000,0.97572851,0.98452175,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1850.70349121,722.87738037,1798.27807617,750.76568604,55.81885529,-8.81326962,807.47674561,37.23673630,-0.48754597,6.10211182,0.00000000,0.97651756,0.98495239,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1855.60986328,722.88531494,1803.39099121,750.85675049,56.10008621,-8.81225014,807.52673340,37.23583984,-0.48698521,6.08294678,0.00000000,0.97721893,0.98267531,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1860.53747559,722.89935303,1808.53442383,750.93188477,56.38264084,-8.81152439,807.57836914,37.23680115,-0.48625660,6.08947754,0.00000000,0.97491682,0.98187840,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1865.45385742,722.90264893,1813.59326172,750.94238281,56.66364288,-8.81277847,807.61657715,37.23656464,-0.48583508,6.09735107,0.00000000,0.97710514,0.98513049,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1870.38745117,722.89764404,1818.56726074,750.97753906,56.94434738,-8.81341076,807.63623047,37.23601913,-0.48539162,6.08758545,0.00000000,0.97603929,0.98153740,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1875.29858398,722.88018799,1823.72900391,750.98852539,57.22644806,-8.81541443,807.69348145,37.23632812,-0.48686504,6.09533691,0.00000000,0.97804046,0.98705161,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1880.21826172,722.88702393,1828.88793945,751.02185059,57.50891495,-8.81608868,807.74853516,37.23702240,-0.48650551,6.10278320,0.00000000,0.97694242,0.98630488,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1885.12829590,722.89257812,1833.91186523,751.06231689,57.78925323,-8.81638622,807.78082275,37.23612213,-0.48637867,6.10998535,0.00000000,0.97536331,0.98537380,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1890.02368164,722.88500977,1834.24951172,752.21435547,58.00888443,-8.77822113,806.97198486,37.17372894,-0.44923687,5.24792480,0.00000000,0.97556865,0.22582269,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1894.92871094,722.90045166,1844.12939453,751.14801025,58.35129547,-8.81724644,807.87884521,37.23418427,-0.48847008,6.10504150,0.00000000,0.97382784,0.98527628,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1899.83447266,722.89562988,1849.28100586,751.18743896,58.63314438,-8.81808090,807.93432617,37.23423004,-0.48830128,6.11730957,0.00000000,0.97407705,0.98522967,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1904.73376465,722.85955811,1854.34301758,751.25396729,58.91358948,-8.81889915,807.97442627,37.23329926,-0.48728657,6.13049316,0.00000000,0.97379827,0.98398691,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1909.66406250,722.86688232,1859.38696289,751.35040283,59.19514847,-8.81758213,808.00573730,37.23341370,-0.48564529,6.13415527,0.00000000,0.97450870,0.98372823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1914.59985352,722.87121582,1864.49023438,751.33068848,59.47770309,-8.81968117,808.04669189,37.23407745,-0.48580933,6.13140869,0.00000000,0.97596550,0.98548138,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1919.54931641,722.88464355,1869.55041504,751.34045410,59.76029587,-8.82060719,808.07733154,37.23464203,-0.48644543,6.11566162,0.00000000,0.97672099,0.98537052,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1924.48364258,722.88098145,1874.63391113,751.37097168,60.04256821,-8.82149601,808.11456299,37.23474884,-0.48749733,6.10327148,0.00000000,0.97750211,0.98745263,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1929.40039062,722.87579346,1879.74218750,751.41589355,60.32442474,-8.82209015,808.15911865,37.23444748,-0.48739719,6.09942627,0.00000000,0.97687876,0.98806709,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1934.30212402,722.88104248,1884.88012695,751.43164062,60.60602570,-8.82327271,808.21160889,37.23431015,-0.48680782,6.11834717,0.00000000,0.97735494,0.98941040,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1939.19787598,722.88061523,1890.05566406,751.42224121,60.88789749,-8.82538700,808.27172852,37.23421860,-0.48725033,6.13830566,0.00000000,0.97926694,0.98749763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1944.12011719,722.88940430,1895.00744629,751.50512695,61.16792679,-8.82425117,808.28668213,37.23253632,-0.48675442,6.12402344,0.00000000,0.97877121,0.98981154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1949.04370117,722.86846924,1900.07495117,751.46936035,61.44955063,-8.82745743,808.32208252,37.23183441,-0.48939514,6.11016846,0.00000000,0.97614241,0.98798424,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1953.96044922,722.83477783,1905.13818359,751.41577148,61.73082733,-8.83152199,808.35772705,37.23159790,-0.48937798,6.12194824,0.00000000,0.97447336,0.98573184,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1958.88085938,722.83233643,1910.22705078,751.41888428,62.01263428,-8.83315754,808.39715576,37.23115540,-0.49054909,6.11669922,0.00000000,0.96960801,0.98332292,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1963.83569336,722.82556152,1915.53625488,751.54876709,62.29903412,-8.83169937,808.46966553,37.23484802,-0.48890877,6.13140869,0.00000000,0.96755183,0.98457694,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1968.76379395,722.82531738,1920.64086914,751.54571533,62.58142471,-8.83345699,808.51019287,37.23514557,-0.48928356,6.13391113,0.00000000,0.96754551,0.98549902,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1973.68798828,722.85247803,1925.64990234,751.59002686,62.86233521,-8.83296108,808.53417969,37.23414993,-0.48854637,6.12750244,0.00000000,0.96596181,0.98578107,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1978.57763672,722.84619141,1930.73461914,751.67468262,63.14284897,-8.83246136,808.57745361,37.23223114,-0.48922443,6.12573242,0.00000000,0.96167618,0.98612183,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1983.51757812,722.83953857,1935.75085449,751.78222656,63.42457199,-8.83114624,808.59936523,37.23201370,-0.48792171,6.11810303,0.00000000,0.96120316,0.98305869,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1988.42590332,722.83715820,1940.86743164,751.72680664,63.70630646,-8.83446503,808.64495850,37.23147583,-0.49017811,6.12420654,0.00000000,0.96098357,0.98447043,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1993.37719727,722.83422852,1945.97851562,751.76660156,63.98983383,-8.83507442,808.68164062,37.23263931,-0.49032879,6.11999512,0.00000000,0.96185565,0.98363566,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1998.30249023,722.86212158,1951.16430664,751.84533691,64.27334595,-8.83388519,808.73620605,37.23329163,-0.48919487,6.12030029,0.00000000,0.96418351,0.98514760,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2003.23779297,722.86053467,1956.30419922,751.75067139,64.55657959,-8.83827209,808.78076172,37.23408127,-0.49136353,6.12268066,0.00000000,0.96452558,0.98238546,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2008.59472656,722.57446289,1961.40454102,751.70812988,64.85723877,-8.84859467,808.74194336,37.25229263,-0.50085258,6.04333496,0.00000000,0.54682642,0.98374099,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2013.13598633,722.83386230,1966.53820801,751.88342285,65.12372589,-8.83861065,808.85559082,37.23622131,-0.49157143,6.11505127,0.00000000,0.96243960,0.98616922,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2018.04663086,722.84478760,1971.60180664,752.00036621,65.40493011,-8.83664703,808.89001465,37.23449707,-0.49151993,6.09881592,0.00000000,0.96269560,0.98871440,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2022.94116211,722.82678223,1976.62255859,752.07739258,65.68482208,-8.83656216,808.91943359,37.23181915,-0.49115944,6.08734131,0.00000000,0.96301258,0.98320836,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2027.88635254,722.85034180,1981.97094727,752.16461182,65.97164154,-8.83549500,808.99859619,37.23593140,-0.48838902,6.12213135,0.00000000,0.96151090,0.98813504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2032.84277344,722.84222412,1987.13427734,752.11431885,66.25621033,-8.83882904,809.04248047,37.23740387,-0.49121284,6.11242676,0.00000000,0.96166641,0.98878127,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
2037.75842285,722.80010986,1992.15405273,752.17156982,66.53700256,-8.83994293,809.06738281,37.23595428,-0.49144268,6.10809326,0.00000000,0.95906061,0.98804122,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1481.66955566,727.87322998,1420.91528320,752.86914062,34.80316544,-8.48955441,804.45715332,37.23674774,-0.48360729,6.06561279,0.00000000,0.96901566,0.97736901,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1486.69213867,727.87164307,1425.77392578,752.86651611,35.08615875,-8.49096680,804.45581055,37.24063110,-0.48487473,6.04412842,0.00000000,0.96924865,0.97633708,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1491.62353516,727.87170410,1430.83740234,752.95416260,35.36638260,-8.49025249,804.50726318,37.24179840,-0.48382092,6.04266357,0.00000000,0.97009903,0.97751069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1496.64868164,727.86608887,1435.81762695,753.02532959,35.65051651,-8.48989964,804.52697754,37.24674988,-0.48363113,6.05261230,0.00000000,0.96755052,0.97402960,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1501.54882812,727.86383057,1443.01391602,752.10089111,35.94608307,-8.52113914,804.97161865,37.26320648,-0.51504612,6.43182373,0.00000000,0.96860439,0.47564688,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1506.44372559,727.88647461,1445.82861328,753.11499023,36.20681763,-8.49019623,804.61993408,37.24477005,-0.48337460,6.04113770,0.00000000,0.96574777,0.97563612,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1511.41394043,727.88916016,1450.76599121,753.14544678,36.48796844,-8.49075031,804.64099121,37.24672318,-0.48253441,6.03277588,0.00000000,0.97025388,0.97658020,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1516.33740234,727.90240479,1455.80725098,753.17907715,36.76771927,-8.49114609,804.68890381,37.24726486,-0.48157120,6.02496338,0.00000000,0.96949869,0.97768980,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1521.18261719,727.90875244,1460.80151367,753.20715332,37.04333115,-8.49191761,804.74188232,37.24360657,-0.48185921,6.04998779,0.00000000,0.96815294,0.97843385,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1526.12573242,727.90228271,1465.79785156,753.28588867,37.32373810,-8.49150372,804.77764893,37.24468613,-0.48250866,6.04162598,0.00000000,0.96837008,0.97821301,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1530.99365234,727.91015625,1470.81713867,753.33160400,37.60071564,-8.49174595,804.83068848,37.24237061,-0.48036194,6.05560303,0.00000000,0.96657014,0.97668672,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1535.94409180,727.90399170,1475.77783203,753.34582520,37.88118362,-8.49306107,804.85845947,37.24345398,-0.48243618,6.04022217,0.00000000,0.96947145,0.97913456,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1540.78552246,727.89807129,1480.79675293,753.36883545,38.15693283,-8.49435902,804.91571045,37.23982239,-0.48229980,6.05236816,0.00000000,0.96896416,0.97386903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1545.79858398,727.92016602,1485.75170898,753.38549805,38.44038773,-8.49471569,804.93109131,37.24386978,-0.48233128,6.03942871,0.00000000,0.97058004,0.97957128,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1550.71240234,727.93438721,1490.91687012,753.50225830,38.72096252,-8.49295902,805.00152588,37.24504089,-0.47865677,6.07989502,0.00000000,0.97280055,0.97734988,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1555.59960938,727.94635010,1495.88024902,753.48675537,38.99848175,-8.49467850,805.04022217,37.24311447,-0.47868729,6.08166504,0.00000000,0.97559881,0.98060876,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1560.52514648,727.93292236,1500.79846191,753.51763916,39.27748489,-8.49568748,805.06359863,37.24258804,-0.48024845,6.06524658,0.00000000,0.97679466,0.98216003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1565.46752930,727.93554688,1505.64758301,753.48016357,39.55665207,-8.49802494,805.07147217,37.24221802,-0.48254299,6.03649902,0.00000000,0.97456646,0.98105454,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1570.36840820,727.90832520,1510.78735352,753.59094238,39.83651352,-8.49757290,805.13867188,37.24246216,-0.48127460,6.04730225,0.00000000,0.97380632,0.98163676,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1575.31384277,727.89538574,1515.76684570,753.61236572,40.11705399,-8.49890232,805.16906738,37.24337769,-0.48367500,6.04058838,0.00000000,0.97353280,0.98051554,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1580.17089844,727.87182617,1520.82690430,753.66839600,40.39414978,-8.49980736,805.22924805,37.24081802,-0.48426247,6.05749512,0.00000000,0.97081405,0.97935885,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1585.06542969,727.88958740,1525.88061523,753.69708252,40.67297745,-8.50025368,805.28167725,37.23999405,-0.48336506,6.06964111,0.00000000,0.96987659,0.97977513,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1589.98046875,727.89868164,1530.87170410,753.69927979,40.95222092,-8.50155544,805.31903076,37.23952103,-0.48381329,6.06231689,0.00000000,0.97116280,0.98064470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1594.92749023,727.91235352,1535.82543945,753.73596191,41.23266602,-8.50165939,805.34368896,37.24026108,-0.48380852,6.05401611,0.00000000,0.97283405,0.98097497,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1599.86352539,727.89355469,1540.77075195,753.80364990,41.51255035,-8.50180817,805.36846924,37.24046326,-0.48416233,6.05560303,0.00000000,0.97134179,0.98102689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1604.84887695,727.90216064,1545.80590820,753.79412842,41.79557419,-8.50342655,805.40075684,37.24366760,-0.48393154,6.03820801,0.00000000,0.97211075,0.98000652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1609.69592285,727.87957764,1550.82739258,753.78704834,42.07196426,-8.50601387,805.45465088,37.24011230,-0.48611832,6.03247070,0.00000000,0.97753203,0.98235750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1614.66894531,727.86999512,1555.98999023,753.92028809,42.35572815,-8.50436592,805.51147461,37.24403000,-0.48448181,6.05267334,0.00000000,0.97516626,0.98262936,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1619.58410645,727.88421631,1560.95703125,753.93231201,42.63486099,-8.50520039,805.54321289,37.24317169,-0.48569965,6.03253174,0.00000000,0.97788048,0.98383361,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1624.48217773,727.90032959,1566.07055664,754.03875732,42.91465378,-8.50359631,805.60406494,37.24296570,-0.48385525,6.04351807,0.00000000,0.97779721,0.98189515,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1629.41821289,727.89739990,1571.09106445,754.01110840,43.19531250,-8.50608063,805.64141846,37.24375153,-0.48445415,6.04913330,0.00000000,0.97464466,0.98278821,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1634.30700684,727.89605713,1575.98461914,754.07849121,43.47257614,-8.50571537,805.66381836,37.24110413,-0.48438168,6.04290771,0.00000000,0.97092718,0.98004401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1639.22900391,727.89544678,1581.05859375,754.05145264,43.75313187,-8.50821972,805.71282959,37.24179840,-0.48365879,6.06451416,0.00000000,0.97181046,0.98058093,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1644.11669922,727.89489746,1585.90332031,754.05084229,44.02985382,-8.50965500,805.72631836,37.23833466,-0.48638916,6.02563477,0.00000000,0.97260165,0.98182994,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1649.04687500,727.88134766,1591.04907227,754.15234375,44.31160355,-8.50902748,805.78625488,37.24000549,-0.48600674,6.04724121,0.00000000,0.96935827,0.98225492,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1653.94506836,727.88000488,1596.00146484,754.13812256,44.58990479,-8.51102352,805.81689453,37.23835754,-0.48578644,6.05139160,0.00000000,0.96939951,0.98128164,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1658.86206055,727.90808105,1601.05078125,754.15722656,44.87007523,-8.51138783,805.86163330,37.23843765,-0.48542023,6.06060791,0.00000000,0.96889275,0.98165888,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1663.81518555,727.90148926,1606.21484375,754.23107910,45.15314865,-8.51133442,805.92028809,37.24118805,-0.48519230,6.06445312,0.00000000,0.96942341,0.98175579,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1668.71411133,727.90155029,1611.26293945,754.26568604,45.43252945,-8.51207352,805.96740723,37.24032593,-0.48556900,6.06793213,0.00000000,0.97056627,0.98011518,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1673.62573242,727.87902832,1616.32421875,754.33776855,45.71268463,-8.51240349,806.01440430,37.24035263,-0.48469448,6.08386230,0.00000000,0.97290683,0.98043579,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1678.55065918,727.86230469,1621.39965820,754.43450928,45.99363327,-8.51188469,806.06134033,37.24109268,-0.48365593,6.09600830,0.00000000,0.97414738,0.97719908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1683.50366211,727.87786865,1626.31933594,754.41882324,46.27423477,-8.51331043,806.07531738,37.24143219,-0.48482800,6.07305908,0.00000000,0.97126865,0.97820586,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
