x,y,u,v,u0,v0,ZNCC,iteration,convergence,feature,exx,eyy,exy,subset_rx,subset_ry,
1070.00000000,1175.00000000,114.91730499,-2.38573098,114.85597992,-2.30948019,0.99321049,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1075.00000000,1175.00000000,114.90367889,-2.37341237,114.81327820,-2.16853571,0.99343151,2.00000000,1.00000000,21.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1080.00000000,1175.00000000,114.88574219,-2.37563205,114.77317810,-2.30347705,0.99378431,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1085.00000000,1175.00000000,114.86934662,-2.38136578,114.75727844,-2.26121378,0.99380130,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1090.00000000,1175.00000000,114.86551666,-2.37469840,114.83072662,-2.19291854,0.99382639,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1095.00000000,1175.00000000,114.83937073,-2.37815475,114.72194672,-2.18639588,0.99415332,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1100.00000000,1175.00000000,114.82521820,-2.37872815,114.72435760,-2.19078708,0.99446100,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1105.00000000,1175.00000000,114.80060577,-2.37919259,114.77774048,-2.23405385,0.99451715,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1110.00000000,1175.00000000,114.77105713,-2.37737799,114.71206665,-2.18833756,0.99449468,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1115.00000000,1175.00000000,114.75652313,-2.36952186,114.70089722,-2.19709086,0.99443519,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1120.00000000,1175.00000000,114.75286102,-2.37410045,114.69127655,-2.22952223,0.99413598,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1125.00000000,1175.00000000,114.73619843,-2.37480116,114.67829895,-2.16524029,0.99358505,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1130.00000000,1175.00000000,114.72306824,-2.38021111,114.68055725,-2.19067335,0.99382037,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1135.00000000,1175.00000000,114.72431183,-2.37751317,114.67704010,-2.20529985,0.99356645,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1140.00000000,1175.00000000,114.70217133,-2.37962556,114.66156769,-2.20295620,0.99298680,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1145.00000000,1175.00000000,114.68180847,-2.37581587,114.64163208,-2.22339177,0.99221402,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1150.00000000,1175.00000000,114.66762543,-2.37691736,114.61614227,-2.23866868,0.99171972,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1155.00000000,1175.00000000,114.64880371,-2.37547755,114.59292603,-2.23466754,0.99172515,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1160.00000000,1175.00000000,114.63105774,-2.38153958,114.58209229,-2.24390721,0.99136865,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1165.00000000,1175.00000000,114.61454010,-2.38021183,114.56923676,-2.17852592,0.99162900,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1170.00000000,1175.00000000,114.59977722,-2.37879801,114.56048584,-2.24517131,0.99141175,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1175.00000000,1175.00000000,114.59713745,-2.37726855,114.55203247,-2.25123167,0.99087477,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1180.00000000,1175.00000000,114.57095337,-2.37952566,114.52877045,-2.25100565,0.99086851,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1185.00000000,1175.00000000,114.55417633,-2.37522840,114.50555420,-2.25077868,0.99107784,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1190.00000000,1175.00000000,114.53580475,-2.37587786,114.47557831,-2.26369286,0.99134618,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1195.00000000,1175.00000000,114.52147675,-2.37030172,114.45837402,-2.22726893,0.99145985,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1200.00000000,1175.00000000,114.50465393,-2.37937498,114.44632721,-2.27222085,0.99114805,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1205.00000000,1175.00000000,114.49744415,-2.38165379,114.38082123,-2.34615016,0.99122298,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1210.00000000,1175.00000000,114.48015594,-2.38196230,114.40798950,-2.32622337,0.99124330,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1215.00000000,1175.00000000,114.47705078,-2.38069415,114.40069580,-2.32542133,0.99073774,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1220.00000000,1175.00000000,114.46917725,-2.38375711,114.45102692,-2.39522123,0.99158096,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1225.00000000,1175.00000000,114.43685150,-2.38530159,114.37496185,-2.31569839,0.99171907,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1230.00000000,1175.00000000,114.42248535,-2.38383126,114.44535065,-2.37595057,0.99189311,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1235.00000000,1175.00000000,114.40910339,-2.39040208,114.44846344,-2.43340373,0.99163121,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1240.00000000,1175.00000000,114.39768219,-2.38619041,114.41103363,-2.46913934,0.99250537,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1245.00000000,1175.00000000,114.39431763,-2.37989402,114.31671906,-2.35867620,0.99281508,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1250.00000000,1175.00000000,114.38551331,-2.37934017,114.38452148,-2.39534783,0.99302620,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1255.00000000,1175.00000000,114.37946320,-2.37994695,114.37739563,-2.36299014,0.99325442,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1260.00000000,1175.00000000,114.36473083,-2.38106108,114.37127686,-2.33724833,0.99317461,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1265.00000000,1175.00000000,114.33409119,-2.39060330,114.35740662,-2.35966253,0.99248928,1.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1270.00000000,1175.00000000,114.31471252,-2.39109015,114.34546661,-2.32599139,0.99200624,1.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1275.00000000,1175.00000000,114.31385803,-2.38195491,114.29624939,-2.26727819,0.99190164,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1280.00000000,1175.00000000,114.30445862,-2.38769174,114.22972870,-2.28954911,0.99232167,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1285.00000000,1175.00000000,114.28347778,-2.39159417,114.18385315,-2.30114484,0.99228829,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1290.00000000,1175.00000000,114.26503754,-2.39758539,114.15309143,-2.34125090,0.99250954,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1295.00000000,1175.00000000,114.25521088,-2.39514732,114.14314270,-2.33218002,0.99216479,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1300.00000000,1175.00000000,114.24108124,-2.39224482,114.10092163,-2.33375812,0.99202085,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1305.00000000,1175.00000000,114.21720123,-2.38392496,114.05870819,-2.33533740,0.99243897,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1310.00000000,1175.00000000,114.20944977,-2.37765002,114.01605225,-2.33522344,0.99303705,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1315.00000000,1175.00000000,114.19355011,-2.37117481,113.97863007,-2.33811712,0.99368989,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1320.00000000,1175.00000000,114.16787720,-2.37459302,113.86479187,-2.35937238,0.99358374,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1325.00000000,1175.00000000,114.14258575,-2.37043023,113.95692444,-2.32492304,0.99322551,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1330.00000000,1175.00000000,114.12909698,-2.37388349,113.96028900,-2.34006810,0.99270391,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1335.00000000,1175.00000000,114.12203217,-2.37934375,113.95862579,-2.35035825,0.99245727,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1340.00000000,1175.00000000,114.11662292,-2.38129997,113.93245697,-2.33948064,0.99254698,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1345.00000000,1175.00000000,114.11220551,-2.37919259,113.89048004,-2.34741449,0.99289703,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1350.00000000,1175.00000000,114.08497620,-2.37759614,113.87810516,-2.34859729,0.99238294,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1355.00000000,1175.00000000,114.06947327,-2.38088369,113.88728333,-2.42500472,0.99231088,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1360.00000000,1175.00000000,114.04447174,-2.37687421,113.90678406,-2.38269639,0.99187380,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1365.00000000,1175.00000000,114.02499390,-2.38088441,113.88480377,-2.39261103,0.99240988,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1370.00000000,1175.00000000,114.00431824,-2.37143207,113.87007141,-2.33676028,0.99209130,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1375.00000000,1175.00000000,113.97934723,-2.36738038,113.88620758,-2.38794112,0.99169832,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1380.00000000,1175.00000000,113.95921326,-2.36867189,113.72758484,-2.41153812,0.99143523,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1385.00000000,1175.00000000,113.95945740,-2.36452961,113.86250305,-2.32471538,0.99155265,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1390.00000000,1175.00000000,113.93457031,-2.36697483,113.80191040,-2.34742928,0.99222243,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1395.00000000,1175.00000000,113.92349243,-2.37001586,113.78329468,-2.34157753,0.99267679,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1400.00000000,1175.00000000,113.89476013,-2.37647057,113.63849640,-2.40808249,0.99271786,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1405.00000000,1175.00000000,113.88919830,-2.36908460,113.74274445,-2.37654138,0.99247283,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1410.00000000,1175.00000000,113.87615967,-2.36744046,113.74159241,-2.38866019,0.99205375,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1415.00000000,1175.00000000,113.85597992,-2.37007666,113.71913147,-2.38932014,0.99254471,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1420.00000000,1175.00000000,113.83771515,-2.37333298,113.69927216,-2.38926578,0.99262208,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1425.00000000,1175.00000000,113.82159424,-2.38169885,113.67943573,-2.38920999,0.99240184,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1430.00000000,1175.00000000,113.81082916,-2.38564348,113.64742279,-2.34393525,0.99169421,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1435.00000000,1175.00000000,113.79338837,-2.38336658,113.65278625,-2.38091254,0.99081427,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1440.00000000,1175.00000000,113.77368164,-2.38216090,113.63712311,-2.38959503,0.99036980,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1445.00000000,1175.00000000,113.75506592,-2.37099361,113.60750580,-2.38965201,0.99075758,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1450.00000000,1175.00000000,113.72623444,-2.36744404,113.57927704,-2.35097790,0.99125290,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1455.00000000,1175.00000000,113.70734406,-2.36712694,113.57534790,-2.42407393,0.99141723,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1460.00000000,1175.00000000,113.69635773,-2.36927557,113.56945801,-2.42619753,0.99149489,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1465.00000000,1175.00000000,113.68492126,-2.36431122,113.55405426,-2.36766219,0.99157894,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1470.00000000,1175.00000000,113.69046021,-2.36485028,113.56019592,-2.35633087,0.99143040,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1475.00000000,1175.00000000,113.67321777,-2.36873364,113.56685638,-2.35191536,0.99144912,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1480.00000000,1175.00000000,113.66099548,-2.36582613,113.56190491,-2.36230993,0.99169743,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
890.00000000,1180.00000000,115.41732025,-2.38371062,115.39904785,-2.21973538,0.99135071,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
895.00000000,1180.00000000,115.40069580,-2.39559793,115.42160797,-2.16162634,0.99104702,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
900.00000000,1180.00000000,115.39595032,-2.38966632,115.37466431,-2.17239475,0.99081707,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
905.00000000,1180.00000000,115.38059998,-2.39583373,115.29423523,-2.35131216,0.99077159,2.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
910.00000000,1180.00000000,115.36773682,-2.40001726,115.38807678,-2.39015388,0.99063432,1.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
915.00000000,1180.00000000,115.35017395,-2.40512180,115.43425751,-2.34988523,0.99055105,1.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
920.00000000,1180.00000000,115.33345032,-2.38846874,115.28052521,-2.40843916,0.99095893,1.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
925.00000000,1180.00000000,115.32415009,-2.40257215,115.27428436,-2.45513153,0.99150807,2.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
930.00000000,1180.00000000,115.32035065,-2.39949083,115.38718414,-2.33821869,0.99173290,2.00000000,1.00000000,17.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
935.00000000,1180.00000000,115.29216766,-2.39730191,115.21671295,-2.42556453,0.99143130,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
940.00000000,1180.00000000,115.28676605,-2.39055443,115.25459290,-2.40795398,0.99192488,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
945.00000000,1180.00000000,115.26239014,-2.38963366,115.16938782,-2.43370390,0.99214536,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
950.00000000,1180.00000000,115.23783112,-2.37563443,115.26409912,-2.39337564,0.99231958,1.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
955.00000000,1180.00000000,115.21871948,-2.38380623,115.16513824,-2.42714524,0.99270207,2.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
960.00000000,1180.00000000,115.22735596,-2.39036107,115.00623322,-2.51836300,0.99304348,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
965.00000000,1180.00000000,115.19972229,-2.40048718,115.09325409,-2.47466087,0.99295443,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
970.00000000,1180.00000000,115.17352295,-2.39022779,115.07578278,-2.47275662,0.99276322,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
975.00000000,1180.00000000,115.15882111,-2.37495947,115.15898895,-2.42217398,0.99301291,1.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
980.00000000,1180.00000000,115.14936066,-2.38671565,115.28731537,-2.42544436,0.99325514,2.00000000,1.00000000,23.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
985.00000000,1180.00000000,115.13561249,-2.38069677,115.13269806,-2.42327476,0.99357808,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
990.00000000,1180.00000000,115.13380432,-2.37798119,115.12464142,-2.45614195,0.99397731,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
995.00000000,1180.00000000,115.12734222,-2.37719512,114.94092560,-2.21554875,0.99397016,2.00000000,1.00000000,9.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1000.00000000,1180.00000000,115.11534119,-2.38116574,115.04325104,-1.78880095,0.99356890,3.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1005.00000000,1180.00000000,115.10153961,-2.37920761,114.92462158,-2.24635816,0.99371409,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1010.00000000,1180.00000000,115.09532166,-2.38929176,115.05892181,-2.43083119,0.99348015,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1015.00000000,1180.00000000,115.07830048,-2.37383723,115.01331329,-2.16684008,0.99334711,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1020.00000000,1180.00000000,115.05329895,-2.37590599,115.03569794,-2.21261048,0.99338573,2.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1025.00000000,1180.00000000,115.03498077,-2.37610745,115.02742004,-2.26921988,0.99301553,2.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1030.00000000,1180.00000000,115.03438568,-2.37185907,115.03031158,-2.23830366,0.99240446,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1035.00000000,1180.00000000,115.02567291,-2.37483144,114.96920776,-2.23514128,0.99235803,2.00000000,1.00000000,26.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1040.00000000,1180.00000000,114.99163055,-2.37198687,115.00067139,-2.23435283,0.99244219,2.00000000,1.00000000,27.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1045.00000000,1180.00000000,114.98568726,-2.39767647,114.95771027,-2.30967736,0.99252313,1.00000000,1.00000000,24.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1050.00000000,1180.00000000,114.97420502,-2.36707234,115.00020599,-2.25289917,0.99272543,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1055.00000000,1180.00000000,114.95322418,-2.36610270,114.98431396,-2.24427795,0.99302286,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1060.00000000,1180.00000000,114.93775177,-2.36855912,114.95164490,-2.26359510,0.99341261,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1065.00000000,1180.00000000,114.91923523,-2.37090182,114.86903381,-2.25227904,0.99355012,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1070.00000000,1180.00000000,114.90499878,-2.37176275,114.82158661,-2.29151559,0.99371272,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1075.00000000,1180.00000000,114.89015961,-2.37822413,114.79794312,-2.30576706,0.99376011,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1080.00000000,1180.00000000,114.87316132,-2.36877799,114.75493622,-2.03136182,0.99420071,2.00000000,1.00000000,7.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1085.00000000,1180.00000000,114.86287689,-2.37585402,114.70925903,-2.21107817,0.99411994,2.00000000,1.00000000,25.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1090.00000000,1180.00000000,114.85408783,-2.37498474,114.74279785,-2.25189352,0.99412400,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1095.00000000,1180.00000000,114.83438110,-2.37954903,114.74700165,-2.23664856,0.99433458,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1100.00000000,1180.00000000,114.82227325,-2.37940550,114.73166656,-2.23697186,0.99453801,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1105.00000000,1180.00000000,114.78999329,-2.37959647,114.71118927,-2.19301605,0.99446726,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1110.00000000,1180.00000000,114.75732422,-2.37551093,114.69676208,-2.19347644,0.99443716,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1115.00000000,1180.00000000,114.74697876,-2.36792374,114.69288635,-2.18082690,0.99438059,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1120.00000000,1180.00000000,114.74341583,-2.36744094,114.68513489,-2.19058967,0.99405128,2.00000000,1.00000000,28.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1125.00000000,1180.00000000,114.72820282,-2.36665726,114.67005157,-2.20263195,0.99334496,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1130.00000000,1180.00000000,114.71081543,-2.37068820,114.66110229,-2.20885611,0.99347419,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1135.00000000,1180.00000000,114.71083069,-2.36713696,114.65966797,-2.18269610,0.99309963,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1140.00000000,1180.00000000,114.68546295,-2.37528157,114.64830780,-2.22104239,0.99249983,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1145.00000000,1180.00000000,114.67082214,-2.37752581,114.63340759,-2.25283313,0.99173319,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1150.00000000,1180.00000000,114.64646149,-2.38213754,114.61308289,-2.28263545,0.99122369,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1155.00000000,1180.00000000,114.64244843,-2.38639855,114.60186005,-2.26385140,0.99111927,2.00000000,1.00000000,22.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1160.00000000,1180.00000000,114.63619995,-2.38945317,114.57024384,-2.27167487,0.99070817,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1165.00000000,1180.00000000,114.61617279,-2.38856578,114.56590271,-2.30895782,0.99131453,2.00000000,1.00000000,29.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1170.00000000,1180.00000000,114.59701538,-2.38862681,114.55387115,-2.22677398,0.99135292,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1175.00000000,1180.00000000,114.58554840,-2.38671017,114.52030182,-2.22556949,0.99096942,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1180.00000000,1180.00000000,114.55731964,-2.38826489,114.51287842,-2.22300196,0.99117386,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1185.00000000,1180.00000000,114.54747009,-2.38972878,114.48692322,-2.23375034,0.99150795,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1190.00000000,1180.00000000,114.52385712,-2.38623333,112.28792572,-1.88563931,0.99171001,4.00000000,1.00000000,8.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
1195.00000000,1180.00000000,114.51623535,-2.38026929,114.43902588,-2.23321223,0.99154943,2.00000000,1.00000000,30.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,
